id;type;sex;familyStatus;age;Year_employment;group;SIR;age0;entrance;spouses_number;children_number;year_0;year_1;year_2;year_3;year_4;year_5;year_6;year_7;year_8;year_9;year_10;year_11;year_12;year_13;year_14;year_15;year_16;year_17;year_18;year_19;year_20;year_21;year_22;year_23;year_24;year_25;year_26;year_27;year_28;year_29;year_30;year_31;year_32;year_33;year_34;year_35;year_36;year_37;year_38;year_39;year_40;year_41;year_42;year_43;year_44;year_45;year_46;year_47;year_48;year_49;year_50;year_51;year_52;year_53;year_54;year_55;year_56;year_57;year_58;year_59
male_groupe_3_year_6;active;male;not married;78;2024;3;0,0;25;6;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,023001392273201464;0,022989733011100286;0,022977374193273038;0,022964549004961744;0,022951957001892474;0,022938665443097132;0,022924441143333696;0,022909750473086212;0,022894593432354685;0,022878037280171012;0,022859382460809128;0,022838628974269033;0,02281740911724489;0,022794556963526585;0,022770072513114116;0,022743489395523432;0,022715273981238585;0,0226847267145335;0,02265114803968211;0,022614537956684416;0,02257466328029839;0,022530824454797965;0,022484653776877306;0,022436617617020458;0,02238461730804921;0,02232795329423749;0,022266392390343278;0,022199701411124546;0,02212741398609725;0,022049996485745436;0,02196954757724732;0,02188396859342468;0,021790461311373244;0,021689492101577054;0,021580128223068016;0,021464701528266367;0,021341812905719963;0,021209130503008572;0,021066654320132192;0,020913684801364754;0,02074835646477007;0,020573001162768372;0,020382488820035145;0,02017355484318206;0,019942468268336736;0,01969016183646727;0,019412904583701287;0,019106265990440338;0,018767681019022167;0,018393651890816418;0,01797951490098262;0,017520606344680306;0,017018092148119588;0,01646217853113548
female_groupe_3year_6;active;female;not married;78;2024;3;0,0;25;6;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,015334261515467643;0,015326488674066857;0,015318249462182024;0,01530969933664116;0,015301304667928313;0,015292443628731419;0,015282960762222462;0,015273166982057473;0,015263062288236455;0,01525202485344734;0,015239588307206085;0,015225752649512689;0,015211606078163261;0,015196371309017725;0,015180048342076077;0,015162326263682288;0,01514351598749239;0,015123151143022333;0,015100765359788075;0,015076358637789613;0,01504977552019893;0,015020549636531981;0,014989769184584875;0,014957745078013644;0,014923078205366145;0,014885302196158332;0,014844261593562192;0,014799800940749706;0,014751609324064843;0,014699997657163634;0,01464636505149822;0,014589312395616463;0,014526974207582172;0,014459661401051377;0,014386752148712018;0,014309801018844251;0,014227875270479983;0,014139420335339057;0,01404443621342147;0,013942456534243178;0,013832237643180053;0,013715334108512254;0,013588325880023436;0,013449036562121378;0,01329497884555783;0,013126774557644853;0,012941936389134196;0,012737510660293565;0,012511787346014784;0,012262434593877618;0,011986343267321753;0,011680404229786875;0,011345394765413064;0,01097478568742366
male_groupe_4_year_6;active;male;not married;82;2024;4;0,0;29;6;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,007601082015484262;0,007596680202231096;0,0075919694898022696;0,007587104327785613;0,007582084716181126;0,007576601755813147;0,007570423772299932;0,00756355076564148;0,007556523309395198;0,007548955279591509;0,007540846676230415;0,007532043049724083;0,007522698849660345;0,007512582401657455;0,007501462031333668;0,007489337738688984;0,007476132298929486;0,0074616140376734304;0,007446323528478223;0,007430415220931694;0,007413194091888607;0,0073944284669672155;0,007374041121373606;0,007351954830313862;0,007328015144200154;0,00730237651262031;0,00727573395871957;0,007247392459352696;0,007216425316992705;0,007182986981227427;0,007146768552881203;0,007108542279893184;0,007067844813499879;0,007023903905762136;0,006976719556679955;0,006926060091871591;0,006871307712985722;0,006813234667961499;0,0067501420113327895;0,0066809485959847805;0,006604418825214828;0,006520861598198592;0,006429041318233432;0,0063274907142349575;0,006215360313470103;0,00609149174403014;0,0059543405100367635;0,005802362115611671;0,005635942684724438;0,0054518387760306266;0,005248351444064102;0,005022932270625664;0,004776507953242295;0,004508306243974842
female_groupe_4year_6;active;female;not married;82;2024;4;0,0;29;6;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,005067388010322842;0,005064453468154065;0,005061312993201514;0,005058069551857076;0,0050547231441207515;0,005051067837208765;0,005046949181533289;0,005042367177094321;0,005037682206263466;0,005032636853061007;0,005027231117486945;0,00502136203314939;0,005015132566440231;0,005008388267771637;0,005000974687555779;0,004992891825792656;0,004984088199286325;0,0049744093584489545;0,00496421568565215;0,004953610147287797;0,004942129394592406;0,004929618977978145;0,004916027414249072;0,004901303220209242;0,00488534342946677;0,004868251008413541;0,004850489305813048;0,004831594972901799;0,004810950211328472;0,004788657987484953;0,004764512368587471;0,004739028186595458;0,004711896542333255;0,004682602603841427;0,0046511463711199725;0,004617373394581063;0,00458087180865715;0,004542156445307669;0,004500094674221862;0,004453965730656522;0,004402945883476553;0,00434724106546573;0,0042860275454889565;0,004218327142823307;0,004143573542313404;0,004060994496020095;0,003969560340024511;0,0038682414104077825;0,003757295123149627;0,0036345591840204194;0,0034989009627094036;0,003348621513750445;0,003184338635494865;0,0030055374959832297
male_groupe_1_year_6;active;male;not married;78;2024;1;0,0;25;6;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,011661553070447738;0,011655641902021922;0,011649376063490558;0,01164287377822216;0,01163648971632228;0,011629750984316851;0,011622539358837357;0,011615091286620829;0,011607406767667269;0,01159901290850261;0,011589555039021307;0,011579033159223356;0,011568274832688373;0,011556688942573777;0,011544275488879567;0,011530798024868708;0,011516492997278235;0,0115010057360026;0,011483981570936254;0,011465420502079195;0,011445204306062908;0,011422978312781844;0,011399570085815616;0,01137521607190126;0,011348852260722126;0,011320123982172666;0,011288913012884363;0,011255101129488703;0,011218451885248651;0,011179201726901239;0,011138414664763115;0,011095026688517634;0,011047619117742598;0,010996428399175041;0,010940981639340897;0,01088246107192533;0,01082015735671724;0,010752888260031465;0,010680653781868006;0,010603099252121315;0,010519278883843259;0,010430374910719003;0,010333786418641187;0,010227858280450584;0,010110698922250931;0,009982781237516296;0,009842213652350416;0,009686749922751483;0,009515089591665816;0,009325459308565672;0,009115494606080726;0,00888283101684065;0,008628059657688024;0,008346215147145168
female_groupe_1year_6;active;female;not married;78;2024;1;0,0;25;6;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0029153882676119336;0,0029139104755054796;0,0029123440158726386;0,002910718444555539;0,0029091224290805693;0,002907437746079212;0,0029056348397093383;0,0029037728216552063;0,0029018516919168164;0,0028997532271256518;0,002897388759755326;0,002894758289805838;0,0028920687081720924;0,0028891722356434433;0,002886068872219891;0,002882699506217176;0,002879123249319558;0,0028752514340006493;0,0028709953927340626;0,002866355125519798;0,002861301076515726;0,00285574457819546;0,002849892521453903;0,002843804017975314;0,0028372130651805306;0,0028300309955431656;0,00282222825322109;0,002813775282372175;0,002804612971312162;0,0027948004317253088;0,002784603666190778;0,0027737566721294077;0,0027619047794356488;0,0027491070997937594;0,0027352454098352233;0,0027206152679813316;0,002705039339179309;0,0026882220650078655;0,0026701634454670007;0,002650774813030328;0,002629819720960814;0,00260759372767975;0,002583446604660296;0,002556964570112645;0,002527674730562732;0,002495695309379073;0,002460553413087603;0,0024216874806878698;0,002378772397916453;0,0023313648271414173;0,0022788736515201805;0,0022207077542101615;0,002157014914422005;0,002086553786786291
male_groupe_2_year_6;active;male;not married;78;2024;2;0,0;25;6;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0038129935172807813;0,0038110607346787534;0,0038090119851206037;0,003806885924258373;0,0038047985190481828;0,003802595146881871;0,0038002371521073967;0,003797801846028841;0,0037952892286462047;0,003792544677351325;0,00378945222518808;0,00378601187215647;0,003782494207820779;0,0037787059539208046;0,003774647110456546;0,003770240366123922;0,0037655630322270144;0,003760499141809701;0,0037549327279158607;0,003748863790545493;0,0037422536740465574;0,0037349864114629323;0,003727332592358902;0,0037193695280385466;0,0037107493176335017;0,0037013559941876458;0,0036911509020489384;0,0036800953855653388;0,0036681121334327656;0,0036552784569552996;0,0036419422570013065;0,0036277556327024216;0,003612254716234157;0,003595516818900595;0,0035773873180935723;0,0035582527703334954;0,0035378812417081206;0,003515886175697042;0,0034922675723002604;0,0034669094645616533;0,0034395026072648965;0,003410433556930396;0,003378851889213259;0,003344216424984918;0,0033059086738127237;0,003264083258304838;0,003218121688028613;0,0031672895055952772;0,003111161498832385;0,0030491578329593276;0,002980505394935294;0,0029044310717194735;0,002821128141572068;0,0027289730671073743
female_groupe_2year_6;active;female;not married;78;2024;2;0,0;25;6;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0009532483793201951;0,0009527651836696881;0,0009522529962801507;0,000951721481064593;0,0009511996297620455;0,0009506487867204675;0,000950059288026849;0,0009494504615072101;0,000948822307161551;0,000948136169337831;0,0009473630562970198;0,0009465029680391173;0,0009456235519551946;0,0009446764884802009;0,0009436617776141363;0,0009425600915309803;0,0009413907580567534;0,0009401247854524251;0,000938733181978965;0,000937215947636373;0,0009355634185116391;0,0009337466028657329;0,0009318331480897252;0,0009298423820096364;0,0009276873294083752;0,0009253389985469112;0,0009227877255122344;0,0009200238463913345;0,0009170280333581912;0,0009138196142388247;0,0009104855642503264;0,0009069389081756052;0,0009030636790585391;0,0008988792047251485;0,0008943468295233929;0,0008895631925833736;0,0008844703104270299;0,0008789715439242603;0,0008730668930750649;0,0008667273661404131;0,000859875651816224;0,0008526083892325989;0,0008447129723033146;0,0008360541062462294;0,0008264771684531808;0,0008160208145762094;0,0008045304220071531;0,0007918223763988192;0,0007777903747080961;0,0007622894582398318;0,0007451263487338234;0,0007261077679298683;0,0007052820353930169;0,0006822432667768435
male_groupe_3_year_7;active;male;not married;77;2025;3;0,0;25;7;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,02455406950802644;0,024541623203531295;0,02452843012076644;0,024514739185821775;0,024501297176967016;0,024487108389842548;0,024471923898358467;0,024456241554694582;0,024440061358850892;0,024422387606467783;0,024402473519275547;0,024380319097274186;0,024357666823093017;0,02433327206628253;0,024307134826842724;0,024278757252593788;0,02424863719571553;0,024216027877938244;0,02418018252099222;0,024141101124877457;0,024098534763504053;0,0240517366586023;0,024002449292801514;0,02395117051828151;0,023895660000233153;0,023835170960386738;0,02376945447265236;0,02369826161094012;0,023621094523070207;0,02353845106122243;0,02345257156020591;0,02336121568521153;0,02326139632316045;0,023153611326232473;0,02303686499006799;0,02291364657556603;0,02278246252618718;0,022640823581032407;0,022488729740101708;0,022325434225125375;0,022148945627384186;0,02196175320777717;0,021758380592326466;0,02153534281577343;0,021288657060679613;0,021019319031404627;0,020723345910510026;0,020396008102287654;0,02003456741974858;0,01963528997154426;0,01919319723587663;0,018703310690947637;0,01816687496720679
female_groupe_3year_7;active;female;not married;77;2025;3;0,0;25;7;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,01636937967201763;0,01636108213568753;0,016352286747177626;0,016343159457214516;0,01633419811797801;0,0163247389265617;0,01631461593223898;0,016304161036463056;0,01629337423923393;0,01628159173764519;0,01626831567951703;0,016253546064849456;0,016238444548728678;0,016222181377521686;0,01620475655122848;0,016185838168395857;0,01616575813047702;0,01614401858529216;0,01612012168066148;0,01609406741658497;0,016065689842336035;0,016034491105734867;0,01600163286186768;0,015967447012187677;0,01593044000015544;0,01589011397359116;0,015846302981768243;0,015798841073960082;0,015747396348713475;0,01569230070748162;0,015635047706803944;0,015574143790141024;0,015507597548773637;0,015435740884154987;0,015357909993378665;0,015275764383710694;0,01518830835079146;0,015093882387354943;0,014992486493401144;0,014883622816750257;0,014765963751589466;0,01464116880518479;0,014505587061550987;0,014356895210515629;0,014192438040453084;0,014012879354269758;0,013815563940340024;0,013597338734858444;0,013356378279832394;0,013090193314362845;0,012795464823917758;0,012468873793965095;0,012111249978137865
male_groupe_4_year_7;active;male;not married;81;2025;4;0,0;29;7;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,008097648211704464;0,008092958835225544;0,008087940379695471;0,008082757384639823;0,008077409850058599;0,008071568696900646;0,0080649871158776;0,008057665106989461;0,008050178558575746;0,008042116121822516;0,008033477796729768;0,008024099043771927;0,00801414440247457;0,008003367063549332;0,007991520217707848;0,007978603864950121;0,00796453573551336;0,007949069020109202;0,007932779607077164;0,007915832035942821;0,00789748587884108;0,007877494326483579;0,007855775109107527;0,007832245956950139;0,007806742330485837;0,007779428769240196;0,0077510457010783115;0,007720852698135089;0,0076878625232570715;0,007652239715969835;0,0076136551972222286;0,007572931664642133;0,0075295754996528175;0,007482764004626404;0,007432497179562891;0,007378528215173915;0,007320198953357171;0,00725833209174054;0,007191117695542684;0,00711740398808457;0,00703587465316159;0,006946858769824895;0,0068490400218698755;0,006740855283803559;0,006621399588235277;0,006489438888723208;0,00634332779001159;0,006181420896844663;0,006004129558036365;0,005807998443549599;0,005591217618603026;0,005351072181024641;0,0050885493679679
female_groupe_4year_7;active;female;not married;81;2025;4;0,0;29;7;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,00539843214113631;0,0053953058901503636;0,005391960253130316;0,005388504923093216;0,005384939900039067;0,005381045797933764;0,005376658077251734;0,005371776737992975;0,005366785705717165;0,005361410747881678;0,005355651864486513;0,005349399362514619;0,005342762934983048;0,005335578042366222;0,005327680145138567;0,005319069243300082;0,005309690490342242;0,00529937934673947;0,005288519738051445;0,005277221357295216;0,005264990585894056;0,005251662884322389;0,005237183406071688;0,005221497304633429;0,0052044948869905605;0,005186285846160133;0,005167363800718876;0,005147235132090061;0,005125241682171383;0,005101493143979892;0,0050757701314814874;0,005048621109761424;0,005019716999768547;0,004988509336417605;0,004954998119708597;0,004919018810115946;0,00488013263557145;0,004838888061160363;0,004794078463695126;0,004744935992056384;0,00469058310210773;0,004631239179883267;0,004566026681246587;0,00449390352253571;0,004414266392156855;0,004326292592482142;0,004228885193341064;0,004120947264563112;0,004002753038690913;0,003871998962366402;0,0037274784124020203;0,00356738145401643;0,0033923662453119357
male_groupe_1_year_7;active;male;not married;77;2025;1;0,0;25;7;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,01263143264534181;0,01262502985101631;0,012618242889031283;0,012611199815273234;0,012604284797401697;0,01259698561187063;0,012589174202793523;0,012581106681943396;0,01257278304932025;0,012563691081378043;0,012553446610457247;0,01254204963655786;0,012530396550885455;0,01251784707400748;0,012504401205923934;0,012489802834861799;0,012474308072594094;0,01245753275146129;0,012439092703803856;0,012418987929621794;0,012397090373028592;0,01237301586636472;0,01234766080083575;0,0123212812882147;0,012292724825522981;0,012261607245101062;0,012227800491062434;0,012191176507520588;0,012151479182702502;0,012108964628381198;0,012064785347535264;0,012017788837186112;0,011966438426695621;0,01191099022783681;0,011850932017063642;0,011787544353241215;0,011720058901050469;0,011647195101626305;0,011568952954968724;0,011484948293418194;0,011394156669882638;0,011297858643227153;0,01119323698394852;0,011078498909635602;0,010951595526104238;0,010813039056900469;0,010660780607840134;0,010492387117079546;0,010306449969867095;0,01010104832790513;0,009873621073463453;0,009621607088811865;0,009345646653382915
female_groupe_1year_7;active;female;not married;77;2025;1;0,0;25;7;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0031578581613354514;0,003156257462754077;0,00315456072225782;0,0031527999538183077;0,0031510711993504234;0,0031492464029676567;0,00314729355069838;0,003145276670485848;0,0031431957623300616;0,00314092277034451;0,003138361652614311;0,003135512409139464;0,0031325991377213628;0,003129461768501869;0,0031261003014809827;0,003122450708715449;0,0031185770181485226;0,0031143831878653215;0,003109773175950963;0,0031047469824054476;0,003099272593257147;0,0030932539665911793;0,0030869152002089366;0,003080320322053674;0,0030731812063807444;0,0030654018112752646;0,0030569501227656077;0,003047794126880146;0,0030378697956756247;0,0030272411570952985;0,003016196336883815;0,003004447209296527;0,0029916096066739044;0,0029777475569592016;0,0029627330042659096;0,0029468860883103028;0,0029300147252626163;0,0029117987754065755;0,00289223823874218;0,0028712370733545477;0,0028485391674706586;0,0028244646608067874;0,0027983092459871292;0,0027696247274088997;0,0027378988815260586;0,0027032597642251163;0,0026651951519600326;0,0026230967792698857;0,002576612492466773;0,0025252620819762816;0,0024684052683658624;0,0024054017722029654;0,0023364116633457278
